id_local,arquivo_rel,sha256_arquivo,extract_status,categoria_pos_auditoria,reconcile_outcome,output_tag,motivo_interno
000001,drive-download-20260403T124026Z-3-001_224929\605015131.pdf,06250a25dc0c4439732b73fc73a2022a1c095cd8f72c4def22604794cd06c821,VERDE_AUTO_GEMINI,VERDE_SEGURO,PASS1_V2_BLOCO_60_VERDE_AUTO,extraidos_motor_fase7a_pass1_v2_block_60_flash,categorize_SAFE_GREEN_PASS1_V2_BLOCO_60
000002,drive-download-20260403T124026Z-3-001_224929\605016087.pdf,2376a4d7b906e5abde47d8663f7551543666a1ae87cfa47155496e2cd26e5e22,VERDE_AUTO_GEMINI,VERDE_SEGURO,PASS1_V2_BLOCO_60_VERDE_AUTO,extraidos_motor_fase7a_pass1_v2_block_60_flash,categorize_SAFE_GREEN_PASS1_V2_BLOCO_60
000003,drive-download-20260403T124026Z-3-001_224929\605016201.pdf,6d4d29d8a02c669b8137a8f0980370183a111ff68ed507e43eb73e8f6f4e2222,VERDE_AUTO_GEMINI,VERDE_SEGURO,PASS1_V2_BLOCO_60_VERDE_AUTO,extraidos_motor_fase7a_pass1_v2_block_60_flash,categorize_SAFE_GREEN_PASS1_V2_BLOCO_60
000004,drive-download-20260403T124026Z-3-001_224929\605017014.pdf,00700d0d44bddf7b116b76210bd23397f2c5ab8ae8b1cb82aef43b16558cff07,VERDE_AUTO_GEMINI,VERDE_SEGURO,PASS1_V2_BLOCO_60_VERDE_AUTO,extraidos_motor_fase7a_pass1_v2_block_60_flash,categorize_SAFE_GREEN_PASS1_V2_BLOCO_60
000005,drive-download-20260403T124026Z-3-001_224929\605017020.pdf,541026e53e4097b1a4b0a2d4ec28c09667210ef1d54b8677615ee621e922441f,VERDE_AUTO_GEMINI,VERDE_SEGURO,PASS1_V2_BLOCO_60_VERDE_AUTO,extraidos_motor_fase7a_pass1_v2_block_60_flash,categorize_SAFE_GREEN_PASS1_V2_BLOCO_60
000006,drive-download-20260403T124026Z-3-001_224929\605026002.pdf,c8fbc40159f4289e77f1a42594b468aa2381ccb3821ced855a5c8eba0a9b19dd,VERDE_AUTO_GEMINI,VERDE_SEGURO,PASS1_V2_BLOCO_60_VERDE_AUTO,extraidos_motor_fase7a_pass1_v2_block_60_flash,categorize_SAFE_GREEN_PASS1_V2_BLOCO_60
000007,drive-download-20260408T000443Z-3-001_253069\REGULADOR ESCOVA.pdf,f7167d64358bab48684fdfa3a4ffead8f992d058b5d7aa98dee97382707c951f,VERDE_AUTO_GEMINI,VERDE_COM_ALERTA,PASS1_V2_BLOCO_60_VERDE_COM_ALERTA,extraidos_motor_fase7a_pass1_v2_block_60_flash,categorize_VERDE_COM_ALERTA_PASS1_V2_BLOCO_60
