id_local,arquivo_rel,sha256_arquivo,extract_status,categoria_pos_auditoria,reconcile_outcome,output_tag,motivo_interno
000001,drive-download-20260408T000605Z-3-001_290649\28.jpg,02d9b162f8b23bb8c5dae3000b2f598fb986700e4c4960f7c8e3e9a22ddda0eb,VERDE_AUTO_GEMINI,VERDE_COM_ALERTA,PASS1_V2_BLOCO_64_VERDE_COM_ALERTA,extraidos_motor_fase7a_pass1_v2_block_64_flash,categorize_VERDE_COM_ALERTA_PASS1_V2_BLOCO_64
